1857,608105,80
1858,608186,153
1859,608340,30
1860,608371,47
1861,608419,28
1862,608448,169
1863,608618,46
1864,608665,84
1865,608750,18
1866,608769,27
1867,608797,159
1868,608957,18
1869,608976,390
1870,609367,143
1871,609511,18
1872,609530,18
1873,609549,191
1874,609741,29
1875,609771,241
1876,610013,143
1877,610157,18
1878,610176,27
1879,610204,19
1880,610224,113
1881,610338,19
1882,610358,19
1883,610378,56
1884,610435,68
1885,610504,339
1886,610844,69
1887,610914,137
1888,611052,18
1889,611071,48
1890,611120,110
1891,611231,149
1892,611381,29
1893,611411,51
1894,611463,19
1895,611483,70
1896,611554,57
1897,611612,52
1898,611665,70
1899,611736,28
1900,611765,79
1901,611845,79
1902,611925,57
1903,611983,22
1904,612006,18
1905,612025,57
1906,612083,19
1907,612103,19
1908,612123,280
1909,612404,136
1910,612541,36
1911,612578,29
1912,612608,19
1913,612628,19
1914,612648,28
1915,612677,29
1916,612707,39
1917,612747,37
1918,612785,58
1919,612844,48
1920,612893,58
1921,612952,49
1922,613002,105
1923,613108,39
1924,613148,29
1925,613178,47
1926,613226,58
1927,613285,28
1928,613314,107
1929,613422,24
1930,613447,32
1931,613480,63
1932,613544,32
1933,613577,30
1934,613608,21
1935,613630,39
1936,613670,18
1937,613689,27
1938,613717,18
1939,613736,84
1940,613821,25
1941,613847,26
1942,613874,82
1943,613957,28
1944,613986,37
1945,614024,178
1946,614203,18
1947,614222,18
1948,614241,36
1949,614278,125
1950,614404,65
1951,614470,18
1952,614489,544
1953,615034,42
1954,615077,82
1955,615160,42
1956,615203,19
1957,615223,91
1958,615315,38
1959,615354,39
1960,615394,64
1961,615459,49
1962,615509,29
1963,615539,39
1964,615579,19
1965,615599,29
1966,615629,48
1967,615678,28
1968,615707,112
1969,615820,133
1970,615954,19
1971,615974,49
1972,616024,19
1973,616044,41
1974,616086,69
1975,616156,19
1976,616176,225
1977,616402,19
1978,616422,19
1979,616442,39
1980,616482,204
1981,616687,29
1982,616717,38
1983,616756,19
1984,616776,23
1985,616800,96
1986,616897,39
1987,616937,206
1988,617144,19
1989,617164,253
1990,617418,58
1991,617477,29
1992,617507,39
1993,617547,39
1994,617587,44
1995,617632,40
1996,617673,26
1997,617700,35
1998,617736,27
1999,617764,20
2000,617785,17
2001,617803,75
2002,617879,45
2003,617925,18
2004,617944,23
2005,617968,86
2006,618055,18
2007,618074,28
2008,618103,224
2009,618328,218
2010,618547,28
2011,618576,36
2012,618613,54
2013,618668,38
2014,618707,123
2015,618831,54
2016,618886,462
2017,619349,28
2018,619378,29
2019,619408,29
2020,619438,111
2021,619550,188
2022,619739,19
2023,619759,77
2024,619837,231
2025,620069,29
2026,620099,79
2027,620179,19
2028,620199,309
2029,620509,111
2030,620621,292
2031,620914,139
2032,621054,47
2033,621102,41
2034,621144,202
2035,621347,49
2036,621397,260
2037,621658,57
2038,621716,18
2039,621735,18
2040,621754,18
2041,621773,28
2042,621802,84
2043,621887,128
2044,622016,18
2045,622035,216
2046,622252,19
2047,622272,76
2048,622349,229
2049,622579,66
2050,622646,37
2051,622684,18
2052,622703,27
2053,622731,28
2054,622760,28
2055,622789,188
2056,622978,19
2057,622998,56
2058,623055,777
2059,623833,22
2060,623856,28
2061,623885,146
2062,624032,79
2063,624112,105
2064,624218,104
2065,624323,23
2066,624347,174
2067,624522,19
2068,624542,36
2069,624579,29
2070,624609,19
2071,624629,66
2072,624696,23
2073,624720,119
2074,624840,48
2075,624889,19
2076,624909,28
2077,624938,19
2078,624958,28
2079,624987,47
2080,625035,19
2081,625055,38
2082,625094,459
2083,625554,154
2084,625709,19
2085,625729,19
2086,625749,19
2087,625769,195
2088,625965,66
2089,626032,66
2090,626099,75
2091,626175,46
2092,626222,45
2093,626268,28
2094,626297,18
2095,626316,37
2096,626354,193
2097,626548,27
2098,626576,28
2099,626605,19
2100,626625,45
2101,626671,18
2102,626690,117
2103,626808,230
2104,627039,120
2105,627160,18
2106,627179,18
2107,627198,18
2108,627217,28
2109,627246,119
2110,627366,48
2111,627415,19
2112,627435,27
2113,627463,152
2114,627616,63
2115,627680,71
2116,627752,66
2117,627819,55
2118,627875,18
2119,627894,18
2120,627913,28
2121,627942,18
2122,627961,18
2123,627980,69
2124,628050,18
2125,628069,201
2126,628271,119
2127,628391,18
2128,628410,36
2129,628447,56
2130,628504,37
2131,628542,37
2132,628580,64
2133,628645,39
2134,628685,19
2135,628705,51
2136,628757,19
2137,628777,104
2138,628882,64
2139,628947,237
2140,629185,38
2141,629224,19
2142,629244,90
2143,629335,19
2144,629355,28
2145,629384,135
2146,629520,493
2147,630014,59
2148,630074,215
2149,630290,48
2150,630339,166
2151,630506,37
2152,630544,56
2153,630601,45
2154,630647,127
2155,630775,102
2156,630878,45
2157,630924,136
2158,631061,290
2159,631352,18
2160,631371,100
2161,631472,58
2162,631531,38
2163,631570,118
2164,631689,19
2165,631709,38
2166,631748,290
2167,632039,19
2168,632059,61
2169,632121,19
2170,632141,60
2171,632202,39
2172,632242,293
2173,632536,70
2174,632607,46
2175,632654,19
2176,632674,157
2177,632832,204
2178,633037,48
2179,633086,39
2180,633126,18
2181,633145,43
2182,633189,18
2183,633208,90
2184,633299,178
2185,633478,252
2186,633731,18
2187,633750,55
2188,633806,18
2189,633825,84
2190,633910,19
2191,633930,19
2192,633950,38
2193,633989,90
2194,634080,68
2195,634149,30
2196,634180,48
2197,634229,95
2198,634325,75
2199,634401,52
2200,634454,29
2201,634484,231
2202,634716,297
2203,635014,29
2204,635044,29
2205,635074,37
2206,635112,377
2207,635490,118
2208,635609,201
2209,635811,55
2210,635867,48
2211,635916,59
2212,635976,36
2213,636013,33
2214,636047,78
2215,636126,107
2216,636234,45
2217,636280,26
2218,636307,18
2219,636326,36
2220,636363,18
2221,636382,18
2222,636401,18
2223,636420,46
2224,636467,121
2225,636589,35
2226,636625,70
2227,636696,84
2228,636781,55
2229,636837,103
2230,636941,18
2231,636960,93
2232,637054,27
2233,637082,36
2234,637119,114
2235,637234,31
2236,637266,18
2237,637285,18
2238,637304,18
2239,637323,18
2240,637342,150
2241,637493,46
2242,637540,19
2243,637560,24
2244,637585,47
2245,637633,32
2246,637666,74
2247,637741,93
2248,637835,204
2249,638040,18
2250,638059,21
2251,638081,18
2252,638100,18
2253,638119,75
2254,638195,19
2255,638215,19
2256,638235,19
2257,638255,63
2258,638319,19
2259,638339,19
2260,638359,19
2261,638379,38
2262,638418,29
2263,638448,29
2264,638478,305
2265,638784,56
2266,638841,95
2267,638937,120
2268,639058,140
2269,639199,118
2270,639318,259
2271,639578,77
2272,639656,18
2273,639675,82
2274,639758,26
2275,639785,55
2276,639841,47
2277,639889,50
2278,639940,18
2279,639959,131
2280,640091,18
2281,640110,78
2282,640189,37
2283,640227,629
2284,640857,28
2285,640886,47
2286,640934,130
2287,641065,18
2288,641084,39
2289,641124,26
2290,641151,27
2291,641179,21
2292,641201,21
2293,641223,38
2294,641262,20
2295,641283,17
2296,641301,18
2297,641320,18
2298,641339,27
2299,641367,36
2300,641404,18
2301,641423,18
2302,641442,115
2303,641558,124
2304,641683,46
2305,641730,36
2306,641767,23
2307,641791,18
2308,641810,38
2309,641849,18
2310,641868,203
2311,642072,18
2312,642091,28
2313,642120,19
2314,642140,80
2315,642221,18
2316,642240,18
2317,642259,135
2318,642395,171
2319,642567,64
2320,642632,68
2321,642701,28
2322,642730,184
2323,642915,28
2324,642944,37
2325,642982,47
2326,643030,27
2327,643058,52
2328,643111,36
2329,643148,219
2330,643368,18
2331,643387,18
2332,643406,18
2333,643425,117
2334,643543,18
2335,643562,18
2336,643581,37
2337,643619,18
2338,643638,56
2339,643695,93
2340,643789,88
2341,643878,48
2342,643927,165
2343,644093,18
2344,644112,36
2345,644149,22
2346,644172,18
2347,644191,34
2348,644226,263
2349,644490,306
2350,644797,46
2351,644844,19
2352,644864,29
2353,644894,206
2354,645101,28
2355,645130,353
2356,645484,126
2357,645611,37
2358,645649,19
2359,645669,29
2360,645699,19
2361,645719,38
2362,645758,101
2363,645860,18
2364,645879,87
2365,645967,38
2366,646006,18
2367,646025,78
2368,646104,64
2369,646169,47
2370,646217,115
2371,646333,252
2372,646586,174
2373,646761,19
2374,646781,28
2375,646810,149
2376,646960,28
2377,646989,19
2378,647009,19
2379,647029,29
2380,647059,87
2381,647147,100
2382,647248,152
2383,647401,49
2384,647451,19
2385,647471,19
2386,647491,66
2387,647558,102
2388,647661,47
2389,647709,79
2390,647789,36
2391,647826,18
2392,647845,18
2393,647864,18
2394,647883,28
2395,647912,31
2396,647944,32
2397,647977,138
2398,648116,17
2399,648134,441
2400,648576,30
2401,648607,17
2402,648625,139
2403,648765,287
2404,649053,18
2405,649072,41
2406,649114,25
2407,649140,51
2408,649192,143
2409,649336,45
2410,649382,22
2411,649405,22
2412,649428,18
2413,649447,27
2414,649475,24
2415,649500,18
2416,649519,91
2417,649611,75
2418,649687,18
2419,649706,75
2420,649782,36
2421,649819,75
2422,649895,38
2423,649934,18
2424,649953,29
2425,649983,29
2426,650013,29
2427,650043,20
2428,650064,20
2429,650085,18
2430,650104,56
2431,650161,18
2432,650180,151
2433,650332,19
2434,650352,38
2435,650391,52
2436,650444,27
2437,650472,17
2438,650490,65
2439,650556,47
2440,650604,17
2441,650622,245
2442,650868,124
2443,650993,18
2444,651012,18
2445,651031,27
2446,651059,99
2447,651159,48
2448,651208,230
2449,651439,84
2450,651524,35
2451,651560,47
2452,651608,76
2453,651685,112
2454,651798,163
2455,651962,42
2456,652005,153
2457,652159,18
2458,652178,125
2459,652304,18
2460,652323,156
2461,652480,28
2462,652509,46
2463,652556,796
2464,653353,18
2465,653372,27
2466,653400,27
2467,653428,18
2468,653447,38
2469,653486,29
2470,653516,18
2471,653535,28
2472,653564,232
2473,653797,64
2474,653862,62
2475,653925,80
2476,654006,29
2477,654036,60
2478,654097,46
2479,654144,19
2480,654164,19
2481,654184,40
2482,654225,87
2483,654313,80
2484,654394,18
2485,654413,29
2486,654443,27
2487,654471,18
2488,654490,29
2489,654520,38
2490,654559,18
2491,654578,63
2492,654642,18
2493,654661,46
2494,654708,18
2495,654727,68
2496,654796,18
2497,654815,72
2498,654888,181
2499,655070,94
2500,655165,106
2501,655272,48
2502,655321,74
2503,655396,55
2504,655452,26
2505,655479,18
2506,655498,63
2507,655562,65
2508,655628,19
2509,655648,19
2510,655668,58
2511,655727,28
2512,655756,19
2513,655776,38
2514,655815,27
2515,655843,100
2516,655944,17
2517,655962,17
2518,655980,26
2519,656007,61
2520,656069,18
2521,656088,60
2522,656149,37
2523,656187,75
2524,656263,61
2525,656325,110
2526,656436,18
2527,656455,18
2528,656474,37
2529,656512,19
2530,656532,85
2531,656618,166
2532,656785,27
2533,656813,66
2534,656880,39
2535,656920,108
2536,657029,200
2537,657230,135
2538,657366,68
2539,657435,129
2540,657565,159
2541,657725,55
2542,657781,56
2543,657838,487
2544,658326,51
2545,658378,84
2546,658463,18
2547,658482,64
2548,658547,19
2549,658567,87
2550,658655,107
2551,658763,30
2552,658794,370
2553,659165,18
2554,659184,22
2555,659207,49
2556,659257,18
2557,659276,18
2558,659295,58
2559,659354,109
2560,659464,169
2561,659634,28
2562,659663,19
2563,659683,81
2564,659765,58
2565,659824,19
2566,659844,276
2567,660121,126
2568,660248,241
2569,660490,18
2570,660509,330
2571,660840,38
2572,660879,27
2573,660907,196
2574,661104,76
2575,661181,94
2576,661276,37
2577,661314,28
2578,661343,19
2579,661363,39
2580,661403,95
2581,661499,18
2582,661518,18
2583,661537,60
2584,661598,66
2585,661665,147
2586,661813,106
2587,661920,19
2588,661940,48
2589,661989,38
2590,662028,47
2591,662076,149
2592,662226,19
2593,662246,45
2594,662292,19
2595,662312,49
2596,662362,28
2597,662391,23
2598,662415,19
2599,662435,28
2600,662464,18
2601,662483,77
2602,662561,46
2603,662608,18
2604,662627,18
2605,662646,68
2606,662715,205
2607,662921,19
2608,662941,70
2609,663012,65
2610,663078,47
2611,663126,50
2612,663177,28
2613,663206,77
2614,663284,189
2615,663474,27
2616,663502,22
2617,663525,22
2618,663548,167
2619,663716,35
2620,663752,18
2621,663771,55
2622,663827,38
2623,663866,27
2624,663894,29
2625,663924,38
2626,663963,23
2627,663987,19
2628,664007,19
2629,664027,76
2630,664104,28
2631,664133,19
2632,664153,103
2633,664257,49
2634,664307,122
2635,664430,39
2636,664470,19
2637,664490,19
2638,664510,19
2639,664530,28
2640,664559,46
2641,664606,42
2642,664649,77
2643,664727,114
2644,664842,176
2645,665019,58
2646,665078,19
2647,665098,18
2648,665117,67
2649,665185,56
2650,665242,18
2651,665261,19
2652,665281,97
2653,665379,82
2654,665462,64
2655,665527,21
2656,665549,18
2657,665568,75
2658,665644,227
2659,665872,108
2660,665981,21
2661,666003,37
2662,666041,92
2663,666134,65
2664,666200,150
2665,666351,22
2666,666374,28
2667,666403,251
2668,666655,310
2669,666966,55
2670,667022,70
2671,667093,66
2672,667160,102
2673,667263,18
2674,667282,18
2675,667301,19
2676,667321,50
2677,667372,19
2678,667392,70
2679,667463,40
2680,667504,19
2681,667524,19
2682,667544,274
2683,667819,28
2684,667848,180
2685,668029,156
2686,668186,47
2687,668234,19
2688,668254,19
2689,668274,28
2690,668303,135
2691,668439,47
2692,668487,17
2693,668505,26
2694,668532,59
2695,668592,49
2696,668642,253
2697,668896,56
2698,668953,18
2699,668972,27
2700,669000,80
2701,669081,18
2702,669100,57
2703,669158,22
2704,669181,46
2705,669228,28
2706,669257,122
2707,669380,31
2708,669412,65
2709,669478,28
2710,669507,27
2711,669535,52
2712,669588,18
2713,669607,18
2714,669626,28
2715,669655,27
2716,669683,132
2717,669816,57
2718,669874,42
2719,669917,18
2720,669936,18
2721,669955,27
2722,669983,58
2723,670042,226
2724,670269,36
2725,670306,35
2726,670342,79
2727,670422,82
2728,670505,17
2729,670523,106
2730,670630,39
2731,670670,172
2732,670843,21
2733,670865,41
2734,670907,28
2735,670936,46
2736,670983,18
2737,671002,28
2738,671031,35
2739,671067,18
2740,671086,158
2741,671245,23
2742,671269,18
2743,671288,75
2744,671364,27
2745,671392,27
2746,671420,37
2747,671458,45
2748,671504,19
2749,671524,78
2750,671603,69
2751,671673,134
2752,671808,48
2753,671857,68
2754,671926,54
2755,671981,28
2756,672010,28
2757,672039,19
2758,672059,82
2759,672142,145
2760,672288,18
2761,672307,215
2762,672523,218
2763,672742,18
2764,672761,27
2765,672789,135
2766,672925,38
2767,672964,128
2768,673093,45
2769,673139,131
2770,673271,29
2771,673301,28
2772,673330,89
2773,673420,28
2774,673449,28
2775,673478,19
2776,673498,73
2777,673572,41
2778,673614,55
2779,673670,18
2780,673689,36
2781,673726,84
2782,673811,152
2783,673964,121
2784,674086,57
2785,674144,29
2786,674174,76
2787,674251,52
2788,674304,38
2789,674343,19
2790,674363,18
2791,674382,27
2792,674410,103
2793,674514,18
2794,674533,42
2795,674576,100
2796,674677,18
2797,674696,18
2798,674715,28
2799,674744,104
2800,674849,32
2801,674882,38
2802,674921,19
2803,674941,29
2804,674971,19
2805,674991,19
2806,675011,27
2807,675039,18
2808,675058,18
2809,675077,19
2810,675097,27
2811,675125,29
2812,675155,37
2813,675193,19
2814,675213,19
2815,675233,99
2816,675333,57
2817,675391,19
2818,675411,48
2819,675460,18
2820,675479,18
2821,675498,30
2822,675529,18
2823,675548,26
2824,675575,57
2825,675633,28
2826,675662,29
2827,675692,67
2828,675760,50
2829,675811,19
2830,675831,77
2831,675909,144
2832,676054,59
2833,676114,48
2834,676163,34
2835,676198,39
2836,676238,18
2837,676257,26
2838,676284,17
2839,676302,17
2840,676320,17
2841,676338,63
2842,676402,83
2843,676486,26
2844,676513,18
2845,676532,18
2846,676551,37
2847,676589,67
2848,676657,28
2849,676686,19
2850,676706,37
2851,676744,29
2852,676774,37
2853,676812,19
2854,676832,55
2855,676888,67
2856,676956,29
2857,676986,53
2858,677040,79
2859,677120,28
2860,677149,76
2861,677226,156
2862,677383,92
2863,677476,17
2864,677494,92
2865,677587,21
2866,677609,50
2867,677660,21
2868,677682,36
2869,677719,66
2870,677786,18
2871,677805,58
2872,677864,160
2873,678025,18
2874,678044,18
2875,678063,18
2876,678082,38
2877,678121,39
2878,678161,28
2879,678190,18
2880,678209,18
2881,678228,28
2882,678257,26
2883,678284,19
2884,678304,128
2885,678433,45
2886,678479,45
2887,678525,46
2888,678572,29
2889,678602,19
2890,678622,32
2891,678655,28
2892,678684,38
2893,678723,32
2894,678756,29
2895,678786,152
2896,678939,29
2897,678969,19
2898,678989,56
2899,679046,18
2900,679065,47
2901,679113,29
2902,679143,134
2903,679278,94
2904,679373,121
2905,679495,18
2906,679514,28
2907,679543,176
2908,679720,27
2909,679748,47
2910,679796,69
2911,679866,129
2912,679996,18
2913,680015,67
2914,680083,27
2915,680111,252
2916,680364,55
2917,680420,19
2918,680440,28
2919,680469,56
2920,680526,87
2921,680614,108
2922,680723,282
2923,681006,132
2924,681139,18
2925,681158,42
2926,681201,27
2927,681229,29
2928,681259,49
2929,681309,19
2930,681329,33
2931,681363,19
2932,681383,19
2933,681403,19
2934,681423,39
2935,681463,77
2936,681541,37
2937,681579,43
2938,681623,66
2939,681690,134
2940,681825,56
2941,681882,57
2942,681940,27
2943,681968,114
2944,682083,130
2945,682214,26
2946,682241,27
2947,682269,45
2948,682315,38
2949,682354,146
2950,682501,37
2951,682539,18
2952,682558,18
2953,682577,18
2954,682596,41
2955,682638,27
2956,682666,29
2957,682696,43
2958,682740,29
2959,682770,23
2960,682794,52
2961,682847,56
2962,682904,42
2963,682947,283
2964,683231,23
2965,683255,156
2966,683412,19
2967,683432,36
2968,683469,19
2969,683489,57
2970,683547,33
2971,683581,19
2972,683601,46
2973,683648,71
2974,683720,36
2975,683757,19
2976,683777,19
2977,683797,51
2978,683849,29
2979,683879,60
2980,683940,74
2981,684015,19
2982,684035,19
2983,684055,19
2984,684075,19
2985,684095,29
2986,684125,19
2987,684145,29
2988,684175,19
2989,684195,19
2990,684215,38
2991,684254,42
2992,684297,18
2993,684316,22
2994,684339,18
2995,684358,18
2996,684377,18
2997,684396,81
2998,684478,19
2999,684498,28
3000,684527,45
3001,684573,31
3002,684605,19
3003,684625,19
3004,684645,116
3005,684762,31
3006,684794,53
3007,684848,19
3008,684868,85
3009,684954,19
3010,684974,19
3011,684994,19
3012,685014,19
3013,685034,19
3014,685054,23
3015,685078,19
3016,685098,19
3017,685118,19
3018,685138,29
3019,685168,99
3020,685268,134
3021,685403,19
3022,685423,33
3023,685457,19
3024,685477,19
3025,685497,52
3026,685550,35
3027,685586,86
3028,685673,109
3029,685783,18
3030,685802,92
3031,685895,125
3032,686021,46
3033,686068,19
3034,686088,45
3035,686134,19
3036,686154,19
3037,686174,75
3038,686250,61
3039,686312,61
3040,686374,68
3041,686443,37
3042,686481,39
3043,686521,49
3044,686571,25
3045,686597,44
3046,686642,47
3047,686690,44
3048,686735,50
3049,686786,21
3050,686808,64
3051,686873,18
3052,686892,18
3053,686911,18
3054,686930,68
3055,686999,18
3056,687018,56
3057,687075,46
3058,687122,110
3059,687233,159
3060,687393,18
3061,687412,146
3062,687559,205
3063,687765,18
3064,687784,38
3065,687823,29
3066,687853,26
3067,687880,84
3068,687965,22
3069,687988,67
3070,688056,18
3071,688075,18
3072,688094,28
3073,688123,17
3074,688141,17
3075,688159,17
3076,688177,85
3077,688263,66
3078,688330,18
3079,688349,21
3080,688371,18
3081,688390,28
3082,688419,86
3083,688506,45
3084,688552,28
3085,688581,19
3086,688601,19
3087,688621,28
3088,688650,19
3089,688670,67
3090,688738,38
3091,688777,19
3092,688797,47
3093,688845,46
3094,688892,19
3095,688912,19
3096,688932,17
3097,688950,114
3098,689065,104
3099,689170,145
3100,689316,69
3101,689386,60
3102,689447,38
3103,689486,56
3104,689543,36
3105,689580,45
3106,689626,50
3107,689677,66
3108,689744,38
3109,689783,51
3110,689835,37
3111,689873,19
3112,689893,19
3113,689913,274
3114,690188,49
3115,690238,28
3116,690267,19
3117,690287,113
3118,690401,99
3119,690501,38
3120,690540,17
3121,690558,34
3122,690593,140
3123,690734,26
3124,690761,38
3125,690800,23
3126,690824,19
3127,690844,44
3128,690889,67
3129,690957,19
3130,690977,20
3131,690998,50
3132,691049,39
3133,691089,18
3134,691108,112
3135,691221,114
3136,691336,86
3137,691423,66
3138,691490,65
3139,691556,78
3140,691635,39
3141,691675,27
3142,691703,176
3143,691880,18
3144,691899,27
3145,691927,36
3146,691964,82
3147,692047,46
3148,692094,19
3149,692114,32
3150,692147,30
3151,692178,17
3152,692196,46
3153,692243,30
3154,692274,28
3155,692303,18
3156,692322,37
3157,692360,104
3158,692465,27
3159,692493,37
3160,692531,49
3161,692581,18
3162,692600,18
3163,692619,18
3164,692638,41
3165,692680,18
3166,692699,32
3167,692732,18
3168,692751,22
3169,692774,19
3170,692794,19
3171,692814,19
3172,692834,19
3173,692854,52
3174,692907,28
3175,692936,28
3176,692965,65
3177,693031,19
3178,693051,19
3179,693071,33
3180,693105,64
3181,693170,29
3182,693200,19
3183,693220,19
3184,693240,28
3185,693269,112
3186,693382,28
3187,693411,19
3188,693431,17
3189,693449,17
3190,693467,27
3191,693495,27
3192,693523,18
3193,693542,18
3194,693561,17
3195,693579,313
3196,693893,55
3197,693949,37
3198,693987,26
3199,694014,114
3200,694129,17
3201,694147,17
3202,694165,17
3203,694183,17
3204,694201,205
3205,694407,28
3206,694436,18
3207,694455,18
3208,694474,28
3209,694503,57
3210,694561,57
3211,694619,47
3212,694667,48
3213,694716,59
3214,694776,26
3215,694803,18
3216,694822,18
3217,694841,104
3218,694946,17
3219,694964,17
3220,694982,27
3221,695010,56
3222,695067,37
3223,695105,54
3224,695160,17
3225,695178,39
3226,695218,30
3227,695249,38
3228,695288,26
3229,695315,32
3230,695348,18
3231,695367,106
3232,695474,55
3233,695530,28
3234,695559,55
3235,695615,18
3236,695634,69
3237,695704,28
3238,695733,19
3239,695753,17
3240,695771,86
3241,695858,17
3242,695876,59
3243,695936,27
3244,695964,18
3245,695983,28
3246,696012,104
3247,696117,67
3248,696185,37
3249,696223,28
3250,696252,38
3251,696291,18
3252,696310,55
3253,696366,39
3254,696406,157
3255,696564,29
3256,696594,19
3257,696614,28
3258,696643,55
3259,696699,39
3260,696739,17
3261,696757,18
3262,696776,18
3263,696795,209
3264,697005,45
3265,697051,64
3266,697116,18
3267,697135,34
3268,697170,70
3269,697241,143
3270,697385,47
3271,697433,18
3272,697452,31
3273,697484,18
3274,697503,44
3275,697548,85
3276,697634,18
3277,697653,173
3278,697827,40
3279,697868,42
3280,697911,38
3281,697950,38
3282,697989,18
3283,698008,49
3284,698058,19
3285,698078,65
3286,698144,19
3287,698164,29
3288,698194,47
3289,698242,62
3290,698305,126
3291,698432,19
3292,698452,134
3293,698587,82
3294,698670,142
3295,698813,76
3296,698890,29
3297,698920,29
3298,698950,84
3299,699035,40
3300,699076,19
3301,699096,29
3302,699126,90
3303,699217,85
3304,699303,39
3305,699343,19
3306,699363,55
3307,699419,18
3308,699438,216
3309,699655,161
3310,699817,48
3311,699866,64
3312,699931,19
3313,699951,28
3314,699980,29
3315,700010,97
3316,700108,19
3317,700128,55
3318,700184,75
3319,700260,18
3320,700279,58
3321,700338,68
3322,700407,71
3323,700479,37
3324,700517,19
3325,700537,19
3326,700557,19
3327,700577,19
3328,700597,19
3329,700617,19
3330,700637,27
3331,700665,85
3332,700751,17
3333,700769,26
3334,700796,26
3335,700823,91
3336,700915,17
3337,700933,45
3338,700979,17
3339,700997,26
3340,701024,55
3341,701080,18
3342,701099,27
3343,701127,28
3344,701156,38
3345,701195,37
3346,701233,18
3347,701252,191
3348,701444,18
3349,701463,83
3350,701547,48
3351,701596,36
3352,701633,18
3353,701652,28
3354,701681,18
3355,701700,36
3356,701737,203
3357,701941,17
3358,701959,65
3359,702025,26
3360,702052,274
3361,702327,179
3362,702507,28
3363,702536,118
3364,702655,19
3365,702675,19
3366,702695,19
3367,702715,19
3368,702735,18
3369,702754,46
3370,702801,18
3371,702820,18
3372,702839,19
3373,702859,33
3374,702893,151
3375,703045,19
3376,703065,19
3377,703085,47
3378,703133,19
3379,703153,38
3380,703192,38
3381,703231,19
3382,703251,27
3383,703279,32
3384,703312,18
3385,703331,18
3386,703350,17
3387,703368,93
3388,703462,27
3389,703490,131
3390,703622,27
3391,703650,37
3392,703688,43
3393,703732,88
3394,703821,28
3395,703850,27
3396,703878,115
3397,703994,18
3398,704013,18
3399,704032,29
3400,704062,29
3401,704092,19
3402,704112,18
3403,704131,18
3404,704150,18
3405,704169,73
3406,704243,18
3407,704262,18
3408,704281,32
3409,704314,37
3410,704352,33
3411,704386,29
3412,704416,58
3413,704475,57
3414,704533,38
3415,704572,38
3416,704611,19
3417,704631,28
3418,704660,37
3419,704698,19
3420,704718,113
3421,704832,18
3422,704851,68
3423,704920,83
3424,705004,18
3425,705023,18
3426,705042,46
3427,705089,183
3428,705273,27
3429,705301,64
3430,705366,145
3431,705512,28
3432,705541,19
3433,705561,23
3434,705585,19
3435,705605,42
3436,705648,19
3437,705668,19
3438,705688,19
3439,705708,89
3440,705798,95
3441,705894,19
3442,705914,18
3443,705933,18
3444,705952,29
3445,705982,19
3446,706002,104
3447,706107,35
3448,706143,36
3449,706180,201
3450,706382,57
3451,706440,37
3452,706478,17
3453,706496,17
3454,706514,17
3455,706532,31
3456,706564,18
3457,706583,18
3458,706602,28
3459,706631,37
3460,706669,22
3461,706692,28
3462,706721,37
3463,706759,27
3464,706787,76
3465,706864,57
3466,706922,124
3467,707047,26
3468,707074,18
3469,707093,65
3470,707159,172
3471,707332,126
3472,707459,18
3473,707478,38
3474,707517,18
3475,707536,29
3476,707566,19
3477,707586,81
3478,707668,28
3479,707697,74
3480,707772,19
3481,707792,19
3482,707812,29
3483,707842,68
3484,707911,58
3485,707970,48
3486,708019,58
3487,708078,26
3488,708105,47
3489,708153,205
3490,708359,211
3491,708571,91
3492,708663,28
3493,708692,17
3494,708710,17
3495,708728,120
3496,708849,17
3497,708867,17
3498,708885,25
3499,708911,17
3500,708929,18
3501,708948,50
3502,708999,38
3503,709038,18
3504,709057,46
3505,709104,28
3506,709133,46
3507,709180,28
3508,709209,37
3509,709247,68
3510,709316,18
3511,709335,196
3512,709532,29
3513,709562,19
3514,709582,19
3515,709602,19
3516,709622,19
3517,709642,31
3518,709674,29
3519,709704,28
3520,709733,43
3521,709777,19
3522,709797,38
3523,709836,19
3524,709856,38
3525,709895,28
3526,709924,84
3527,710009,33
3528,710043,23
3529,710067,19
3530,710087,19
3531,710107,19
3532,710127,82
3533,710210,117
3534,710328,76
3535,710405,57
3536,710463,26
3537,710490,50
3538,710541,17
3539,710559,40
3540,710600,55
3541,710656,93
3542,710750,28
3543,710779,18
3544,710798,55
3545,710854,18
3546,710873,42
3547,710916,18
3548,710935,18
3549,710954,28
3550,710983,51
3551,711035,35
3552,711071,88
3553,711160,82
3554,711243,371
3555,711615,70
3556,711686,52
3557,711739,18
3558,711758,46
3559,711805,85
3560,711891,27
3561,711919,37
3562,711957,176
3563,712134,45
3564,712180,84
3565,712265,18
3566,712284,75
3567,712360,27
3568,712388,18
3569,712407,69
3570,712477,18
3571,712496,27
3572,712524,27
3573,712552,18
3574,712571,18
3575,712590,77
3576,712668,32
3577,712701,17
3578,712719,18
3579,712738,18
3580,712757,77
3581,712835,19
3582,712855,138
3583,712994,77
3584,713072,19
3585,713092,33
3586,713126,19
3587,713146,19
3588,713166,116
3589,713283,19
3590,713303,28
3591,713332,75
3592,713408,19
3593,713428,38
3594,713467,43
3595,713511,47
3596,713559,28
3597,713588,63
3598,713652,21
3599,713674,45
3600,713720,132
3601,713853,27
3602,713881,199
3603,714081,18
3604,714100,61
3605,714162,27
3606,714190,75
